2024-07-12 04:25:01.769	40.8325	14.144	2440.0	1.8
2024-07-12 04:25:17.940	40.8325	14.143333	2670.0	1.9
2024-07-15 05:10:02.740	40.835833	14.134	1370.0	1.3
2024-07-15 05:14:17.140	40.839833	14.138667	2070.0	1.5
2024-07-18 06:08:37.670	40.829667	14.146833	2390.0	3.6
2024-07-18 06:26:42.640	40.831333	14.1505	2530.0	1.7
2024-07-18 06:50:08.420	40.829333	14.1505	2370.0	1.2
2024-07-18 12:26:05.960	40.824167	14.140833	1300.0	1.0
2024-07-18 15:13:55.109	40.828667	14.151667	2320.0	1.7
2024-07-19 21:04:45.150	40.803	14.119	2960.0	1.0
2024-07-22 22:07:01.519	40.838167	14.110833	2780.0	1.3
2024-07-23 11:00:39.019	40.796	14.1125	2720.0	1.2
2024-07-23 20:38:59.960	40.8285	14.143333	1860.0	1.2
2024-07-25 05:55:43.059	40.8265	14.1375	760.0	1.0
2024-07-26 11:44:23.470	40.807	14.095333	3840.0	1.0
2024-07-26 11:46:21.140	40.8075	14.098	4040.0	4.0
2024-07-26 11:56:07.210	40.798833	14.118333	3940.0	1.7
2024-07-26 12:21:57.990	40.802167	14.116333	4580.0	1.0
2024-07-26 14:15:22.339	40.8415	14.114667	2390.0	2.1
2024-07-27 13:46:22.670	40.816333	14.092	2850.0	1.0
2024-07-28 05:37:09.970	40.836167	14.135667	2740.0	1.0
2024-07-28 13:24:23.339	40.830833	14.1485	1890.0	1.1
2024-07-28 17:36:21.000	40.823833	14.146667	1810.0	1.1
2024-07-29 02:01:45.240	40.796833	14.099833	4650.0	1.2
2024-07-29 03:02:41.069	40.804	14.100333	3400.0	1.2
2024-07-30 03:02:51.130	40.822	14.084833	3010.0	1.0
2024-07-31 02:06:01.079	40.826167	14.138833	830.0	1.1
2024-08-03 03:18:01.660	40.836833	14.1225	2750.0	1.2
2024-08-06 08:50:04.000	40.829	14.1225	320.0	1.1
2024-08-09 00:26:53.809	40.831333	14.146	2340.0	1.0
2024-08-09 02:38:32.539	40.8015	14.1235	3870.0	1.2
2024-08-10 07:58:58.579	40.828167	14.144	1820.0	1.1
2024-08-10 19:13:11.480	40.825333	14.140167	540.0	1.2
2024-08-10 19:13:15.650	40.825	14.139167	1290.0	1.5
2024-08-11 22:25:14.259	40.831333	14.153167	2170.0	1.1
2024-08-13 01:49:20.400	40.815	14.087833	3520.0	1.4
2024-08-14 11:29:36.750	40.8355	14.129833	1600.0	1.0
2024-08-14 11:43:10.910	40.837667	14.131333	1640.0	1.1
2024-08-14 15:20:00.619	40.833333	14.135333	2690.0	1.4
2024-08-14 15:20:14.400	40.838	14.135167	2520.0	1.1
2024-08-14 15:20:24.710	40.835	14.140167	2810.0	1.0
2024-08-15 12:22:58.859	40.841667	14.101667	2560.0	1.0
2024-08-15 21:03:30.640	40.84	14.130833	2130.0	1.1
2024-08-16 08:00:38.940	40.835667	14.130833	2360.0	1.1
2024-08-16 14:33:09.210	40.826667	14.149	1620.0	1.5
2024-08-16 20:10:05.210	40.790833	14.076833	1760.0	1.0
2024-08-17 07:37:15.369	40.8365	14.136667	2800.0	1.5
2024-08-17 12:52:44.460	40.819333	14.138833	270.0	2.3
2024-08-17 13:02:33.900	40.825167	14.140167	520.0	1.3
2024-08-17 13:02:45.829	40.817167	14.139333	460.0	1.1
2024-08-17 13:19:37.769	40.819333	14.136	250.0	1.0
2024-08-17 13:27:18.029	40.8205	14.142333	640.0	1.6
2024-08-17 13:32:59.440	40.819167	14.141	370.0	1.0
2024-08-17 14:10:04.529	40.818833	14.143667	360.0	1.0
2024-08-17 14:15:11.849	40.818833	14.143833	250.0	2.0
2024-08-17 15:42:09.930	40.8065	14.130667	3700.0	1.1
2024-08-17 21:33:32.549	40.820333	14.142	800.0	2.6
2024-08-17 21:34:47.819	40.82	14.1455	530.0	1.0
2024-08-17 22:34:33.140	40.817833	14.137333	260.0	1.1
2024-08-17 23:35:54.069	40.8195	14.1365	110.0	1.6
2024-08-17 23:40:15.359	40.817833	14.14	140.0	1.1
2024-08-17 23:54:01.599	40.818167	14.134833	550.0	1.2
2024-08-17 23:59:24.119	40.824	14.151667	1110.0	1.6
2024-08-17 23:59:58.079	40.816333	14.145	1050.0	1.4
2024-08-18 00:08:22.450	40.818667	14.138667	170.0	1.0
2024-08-18 00:15:33.369	40.836333	14.129833	2460.0	1.2
2024-08-18 00:16:43.920	40.8185	14.139833	360.0	2.1
2024-08-18 00:23:50.470	40.821667	14.134833	500.0	1.1
2024-08-18 00:29:21.900	40.818333	14.140833	340.0	2.8
2024-08-18 00:30:45.240	40.822833	14.1475	1100.0	1.2
2024-08-18 01:23:12.420	40.820833	14.136333	570.0	1.0
2024-08-18 01:31:58.369	40.820333	14.138333	500.0	1.1
2024-08-18 01:36:03.250	40.821167	14.1375	450.0	1.5
2024-08-18 01:36:29.279	40.824333	14.1455	240.0	1.0
2024-08-18 01:54:00.519	40.825167	14.149	1580.0	1.0
2024-08-18 02:00:18.279	40.819667	14.131667	330.0	1.6
2024-08-18 02:01:22.029	40.824	14.151333	1100.0	1.0
2024-08-18 02:50:37.150	40.821667	14.1365	640.0	1.2
2024-08-18 03:30:29.859	40.820333	14.137833	680.0	1.1
2024-08-18 05:12:19.170	40.823333	14.138833	1140.0	1.2
2024-08-18 12:06:07.130	40.825	14.150167	1210.0	1.2
2024-08-18 22:00:38.829	40.825167	14.137667	850.0	1.2
2024-08-18 23:23:58.690	40.833167	14.127167	1750.0	1.1
2024-08-19 09:30:05.170	40.825	14.138833	2170.0	2.0
2024-08-20 08:59:20.509	40.825	14.135667	1750.0	1.0
2024-08-20 09:01:44.079	40.825833	14.1375	2270.0	1.0
2024-08-24 09:31:16.390	40.8325	14.084667	2190.0	1.3
2024-08-24 11:07:40.089	40.833667	14.084	2550.0	1.8
2024-08-24 14:10:18.480	40.836333	14.1225	2800.0	1.3
2024-08-25 09:11:48.579	40.848	14.133667	2310.0	1.7
2024-08-25 09:16:59.069	40.836167	14.128833	2580.0	1.2
2024-08-25 19:49:27.839	40.831667	14.143167	1440.0	1.2
2024-08-30 19:16:56.460	40.831333	14.1485	2310.0	1.3
2024-08-30 19:23:15.940	40.831333	14.147833	2360.0	3.7
2024-08-30 19:23:57.460	40.830833	14.148667	2450.0	2.0
2024-08-30 20:28:23.069	40.829167	14.139167	2000.0	1.0
2024-09-03 03:15:30.329	40.833667	14.113333	2030.0	1.0
2024-09-05 13:47:20.819	40.808167	14.120333	4360.0	1.0
2024-09-06 23:37:26.150	40.838333	14.108	2890.0	1.7
2024-09-07 19:19:20.359	40.829	14.1415	1380.0	1.5
2024-09-12 09:33:21.430	40.836	14.123	1560.0	1.2
2024-09-12 17:14:45.930	40.806167	14.1235	3700.0	1.7
2024-09-15 12:35:44.190	40.811833	14.121167	5020.0	1.0
2024-09-20 17:02:45.500	40.828833	14.121333	750.0	1.3
2024-09-21 01:21:56.490	40.834167	14.129167	2620.0	1.0
2024-09-25 01:02:35.670	40.824167	14.131	1440.0	1.0
2024-09-25 01:06:26.369	40.823667	14.130833	1610.0	1.6
2024-10-02 04:35:45.029	40.8175	14.1555	2360.0	1.1
2024-10-05 04:00:01.089	40.8355	14.128833	2630.0	2.4
2024-10-05 04:00:23.930	40.838333	14.13	1550.0	1.5
2024-10-05 04:01:22.559	40.829333	14.1335	1330.0	1.5
2024-10-05 04:02:07.940	40.834167	14.132167	2660.0	1.0
2024-10-05 04:02:17.230	40.838667	14.131167	2660.0	1.2
2024-10-05 05:53:55.180	40.8285	14.140167	870.0	1.7
2024-10-06 18:02:15.470	40.840167	14.1245	2620.0	1.7
2024-10-11 18:53:52.430	40.835333	14.117833	2400.0	2.3
2024-10-12 04:54:23.829	40.802833	14.151	3400.0	2.5
2024-10-13 06:06:04.210	40.834667	14.150667	2320.0	1.0
2024-10-13 06:07:53.569	40.8345	14.147833	2390.0	2.6
2024-10-20 03:27:23.759	40.836333	14.132667	2380.0	1.0
2024-10-20 16:22:27.470	40.8165	14.11	2810.0	1.3
2024-10-26 14:32:36.140	40.828667	14.136167	2200.0	1.9
2024-10-26 14:34:51.349	40.824333	14.133333	2370.0	1.0
2024-10-26 16:43:50.009	40.820333	14.159333	2470.0	1.6
2024-10-27 18:07:20.630	40.831	14.131833	2550.0	1.1
2024-10-27 18:18:22.990	40.831	14.129667	2710.0	1.1
2024-10-27 21:16:09.569	40.814333	14.152	2460.0	1.0
2024-10-27 21:27:22.509	40.812	14.152833	2940.0	1.0
2024-10-27 21:35:46.769	40.811667	14.157167	3070.0	1.1
2024-10-28 00:40:29.089	40.814	14.154833	2200.0	1.3
2024-10-28 19:52:31.130	40.831333	14.145833	2380.0	1.0
2024-11-06 01:37:39.670	40.8335	14.127	2670.0	1.3
2024-11-06 23:08:54.859	40.840167	14.132667	2840.0	1.4
2024-11-07 09:34:43.589	40.827833	14.136667	2850.0	1.0
2024-11-08 20:02:07.380	40.837167	14.136667	2580.0	1.6
2024-11-09 08:40:46.849	40.824	14.150333	2260.0	1.9
2024-11-11 16:48:43.549	40.8245	14.152667	2710.0	1.7
2024-11-13 01:11:40.849	40.823833	14.095833	2590.0	1.8
2024-11-16 01:30:55.190	40.8465	14.180667	2650.0	1.0
2024-11-16 23:31:13.529	40.827	14.147667	1490.0	1.0
2024-11-22 00:25:29.390	40.813667	14.145833	2680.0	1.1
2024-11-23 21:19:33.210	40.823833	14.141167	1610.0	1.3
2024-11-25 10:30:36.339	40.808	14.114	3540.0	1.5
2024-11-25 16:54:09.329	40.838333	14.130333	2600.0	1.0
2024-11-25 18:33:46.900	40.833833	14.1225	2140.0	1.5
2024-11-26 21:46:11.750	40.822	14.141667	2430.0	1.0
2024-11-26 21:46:18.059	40.820333	14.1455	1920.0	1.2
2024-12-05 02:47:22.170	40.818667	14.140333	680.0	1.6
2024-12-05 03:44:02.369	40.820333	14.141167	710.0	1.0
2024-12-05 03:46:27.369	40.820333	14.143	260.0	1.7
2024-12-05 09:10:41.740	40.8195	14.139667	230.0	1.1
2024-12-06 00:59:26.009	40.825667	14.1345	930.0	1.9
2024-12-06 04:33:59.769	40.8225	14.135333	520.0	3.4
2024-12-06 04:37:51.160	40.821667	14.134333	520.0	1.4
2024-12-06 05:19:42.289	40.824167	14.134667	530.0	1.3
2024-12-06 08:21:32.650	40.82	14.135167	120.0	2.2
2024-12-06 08:22:24.609	40.818	14.138167	280.0	1.5
2024-12-06 08:58:13.140	40.819167	14.140833	250.0	2.5
2024-12-06 08:59:10.670	40.82	14.140667	330.0	2.7
2024-12-06 09:00:13.200	40.818667	14.142167	460.0	1.0
2024-12-06 09:05:02.799	40.817167	14.144833	390.0	1.5
2024-12-06 09:06:13.400	40.818167	14.147	160.0	2.1
2024-12-06 09:45:31.779	40.828833	14.137167	2400.0	1.1
2024-12-06 13:22:15.569	40.8255	14.1525	1530.0	1.3
2024-12-06 13:55:45.880	40.825833	14.141667	1670.0	1.1
2024-12-18 23:40:15.029	40.828333	14.135	2590.0	1.3
2024-12-19 18:44:57.970	40.825833	14.114833	2480.0	1.2
2024-12-22 01:31:40.789	40.836333	14.11	2810.0	1.1
2024-12-22 20:56:35.849	40.828	14.1415	1260.0	1.7
2024-12-22 20:56:56.839	40.827167	14.144	1560.0	1.0
2024-12-23 10:24:01.470	40.8315	14.1275	3100.0	1.6
2024-12-23 10:24:52.920	40.8335	14.123167	2260.0	1.0
2024-12-25 17:08:16.089	40.829167	14.097167	2120.0	1.2
